valid_time_gmt,temp,wspd,pressure,precip_hrly
2024-06-26 05:51,76,10,29.77,0
2024-06-26 06:51,76,12,29.76,0
2024-06-26 07:51,77,9,29.76,0
2024-06-26 08:51,79,10,29.75,0
2024-06-26 09:51,83,9,29.74,0
2024-06-26 10:51,85,13,29.74,0
2024-06-26 11:51,88,14,29.73,0
2024-06-26 12:51,91,14,29.71,0
2024-06-26 13:51,91,12,29.69,0
2024-06-26 14:51,90,14,29.67,0
2024-06-26 15:51,89,9,29.67,0
2024-06-26 16:51,91,13,29.64,0
2024-06-26 17:51,90,14,29.63,0
2024-06-26 18:51,86,9,29.63,0
2024-06-26 19:51,85,6,29.62,0
2024-06-26 20:19,85,6,29.63,0
2024-06-26 20:51,79,39,29.72,0.0
2024-06-26 20:55,76,15,29.7,0.01
2024-06-26 21:07,73,7,29.65,0.18
2024-06-26 21:44,74,5,29.68,0.18
2024-06-26 21:51,74,3,29.68,0.18
2024-06-26 22:51,75,7,29.66,0
2024-06-26 23:51,72,3,29.64,0
2024-06-27 00:51,71,3,29.62,0.02
2024-06-27 01:39,70,12,29.68,0.02
2024-06-27 01:51,70,6,29.67,0.12
2024-06-27 02:47,70,9,29.68,0.11
2024-06-27 02:51,70,9,29.67,0.11
2024-06-27 03:51,70,9,29.69,0.0
2024-06-27 04:51,70,3,29.68,0.01
2024-06-27 05:51,70,12,29.7,0
2024-06-27 06:51,69,12,29.71,0
2024-06-27 07:51,70,12,29.72,0
2024-06-27 08:51,72,9,29.74,0
2024-06-27 09:51,74,7,29.75,0
2024-06-27 10:51,76,10,29.76,0
2024-06-27 11:51,78,8,29.76,0
2024-06-27 12:51,80,9,29.76,0
2024-06-27 13:51,80,14,29.76,0
2024-06-27 14:51,83,16,29.75,0
2024-06-27 15:51,84,16,29.74,0
2024-06-27 16:51,85,10,29.74,0
2024-06-27 17:51,83,15,29.74,0
2024-06-27 18:51,81,15,29.76,0
2024-06-27 19:51,79,15,29.8,0
2024-06-27 20:51,77,22,29.84,0
2024-06-27 21:51,74,15,29.89,0
2024-06-27 22:51,73,16,29.92,0
2024-06-27 23:51,71,13,29.94,0
2024-06-28 00:51,69,10,29.96,0
2024-06-28 01:51,68,7,29.98,0
2024-06-28 02:51,67,6,29.99,0
2024-06-28 03:51,67,8,30.0,0
2024-06-28 04:51,66,7,30.03,0
2024-06-28 05:51,65,6,30.06,0
2024-06-28 06:51,65,8,30.08,0
2024-06-28 07:51,66,13,30.12,0
2024-06-28 08:51,67,12,30.13,0
2024-06-28 09:51,69,10,30.13,0
2024-06-28 10:51,70,7,30.14,0
2024-06-28 11:51,73,6,30.14,0
2024-06-28 12:51,75,6,30.14,0
2024-06-28 13:51,77,5,30.13,0
2024-06-28 14:51,77,13,30.13,0
2024-06-28 15:51,75,14,30.13,0
2024-06-28 16:51,76,13,30.13,0
2024-06-28 17:51,73,15,30.13,0
2024-06-28 18:51,71,14,30.14,0
2024-06-28 19:51,69,14,30.14,0
2024-06-28 20:51,69,10,30.14,0
2024-06-28 21:51,68,10,30.17,0
2024-06-28 22:51,68,12,30.18,0
2024-06-28 23:51,68,7,30.18,0
2024-06-29 00:51,67,8,30.18,0
2024-06-29 01:51,67,8,30.18,0
2024-06-29 02:51,67,5,30.18,0
2024-06-29 03:17,67,6,30.17,0
2024-06-29 03:44,67,7,30.17,0
2024-06-29 03:51,67,7,30.17,0
2024-06-29 04:51,68,5,30.17,0
2024-06-29 05:11,69,5,30.18,0
2024-06-29 05:51,69,8,30.18,0
2024-06-29 06:51,70,7,30.18,0.0
2024-06-29 07:51,71,12,30.18,0.0
2024-06-29 08:12,73,14,30.18,0
2024-06-29 08:51,73,13,30.17,0
2024-06-29 09:51,74,21,30.16,0
2024-06-29 10:51,75,18,30.15,0
2024-06-29 11:51,77,22,30.15,0
2024-06-29 12:51,79,22,30.12,0
2024-06-29 13:51,78,21,30.1,0
2024-06-29 14:51,79,23,30.1,0
2024-06-29 15:51,79,22,30.07,0
2024-06-29 16:51,78,20,30.05,0
2024-06-29 17:51,77,20,30.04,0
2024-06-29 18:51,76,17,30.02,0
2024-06-29 19:51,75,15,30.02,0
2024-06-29 20:51,74,12,30.01,0
2024-06-29 21:51,74,10,30.0,0
2024-06-29 22:51,73,12,29.99,0.04
2024-06-29 23:51,73,6,29.99,0.0
2024-06-30 00:51,74,7,29.98,0.01
2024-06-30 01:51,74,7,29.95,0.01
2024-06-30 02:51,75,8,29.93,0.0
2024-06-30 03:51,75,6,29.92,0.0
2024-06-30 04:43,76,6,29.92,0
2024-06-30 04:51,76,8,29.92,0
2024-06-30 05:51,75,8,29.94,0
2024-06-30 06:51,76,7,29.94,0
2024-06-30 07:51,80,7,29.92,0
2024-06-30 08:30,82,6,29.92,0
2024-06-30 08:51,81,7,29.92,0
2024-06-30 09:51,82,14,29.91,0
2024-06-30 10:37,82,10,29.89,0
2024-06-30 10:51,83,10,29.88,0
2024-06-30 11:51,84,14,29.88,0
2024-06-30 12:51,82,20,29.87,0
2024-06-30 13:51,84,13,29.83,0
2024-06-30 14:51,85,20,29.81,0
2024-06-30 15:51,87,14,29.82,0
2024-06-30 16:03,77,15,29.83,0.09
2024-06-30 16:25,101,9,29.81,0.1
2024-06-30 16:51,101,8,29.84,0.1
2024-06-30 17:51,75,5,29.83,0.01
2024-06-30 18:51,75,7,29.84,0.0
2024-06-30 19:51,73,9,29.83,0
2024-06-30 20:51,74,7,29.83,0
2024-06-30 21:51,74,14,29.84,0
2024-06-30 22:51,74,13,29.87,0
2024-06-30 23:51,73,18,29.88,0
2024-07-01 00:51,71,14,29.88,0
2024-07-01 01:51,69,16,29.88,0
2024-07-01 02:51,67,15,29.9,0
2024-07-01 03:51,66,12,29.92,0
2024-07-01 04:51,65,15,29.93,0
2024-07-01 05:51,65,15,29.93,0
2024-07-01 06:51,66,17,29.94,0
2024-07-01 07:51,68,14,29.96,0
2024-07-01 08:51,70,15,29.96,0
2024-07-01 09:51,71,13,29.98,0
2024-07-01 10:51,72,15,30.0,0
2024-07-01 11:51,74,16,30.0,0
2024-07-01 12:51,76,16,30.01,0
2024-07-01 13:51,77,23,30.0,0
2024-07-01 14:51,78,22,30.0,0
2024-07-01 15:51,78,16,30.01,0
2024-07-01 16:51,79,20,30.01,0
2024-07-01 17:51,79,10,30.02,0
2024-07-01 18:51,79,16,30.04,0
2024-07-01 19:51,77,12,30.06,0
2024-07-01 20:51,76,8,30.08,0
2024-07-01 21:51,75,10,30.1,0
2024-07-01 22:51,74,9,30.11,0
2024-07-01 23:51,73,9,30.12,0
2024-07-02 00:51,73,9,30.12,0
2024-07-02 01:51,70,8,30.13,0
2024-07-02 02:51,70,6,30.14,0
2024-07-02 03:51,68,6,30.15,0
2024-07-02 04:51,68,9,30.16,0
2024-07-02 05:51,67,6,30.17,0
2024-07-02 06:51,69,7,30.2,0
2024-07-02 07:51,71,8,30.22,0
2024-07-02 08:51,73,7,30.24,0
2024-07-02 09:51,74,8,30.23,0
2024-07-02 10:51,76,10,30.24,0
2024-07-02 11:51,78,9,30.22,0
2024-07-02 12:51,80,8,30.22,0
2024-07-02 13:51,82,9,30.2,0
2024-07-02 14:51,83,12,30.19,0
2024-07-02 15:51,82,10,30.19,0
2024-07-02 16:51,82,12,30.18,0
2024-07-02 17:51,81,9,30.18,0
2024-07-02 18:51,80,12,30.18,0
2024-07-02 19:51,78,10,30.19,0
2024-07-02 20:51,77,8,30.19,0
2024-07-02 21:51,74,9,30.2,0
2024-07-02 22:51,73,9,30.21,0
2024-07-02 23:51,73,7,30.2,0
2024-07-03 00:51,74,6,30.2,0
2024-07-03 01:51,73,5,30.2,0
2024-07-03 02:51,72,5,30.2,0
2024-07-03 03:51,72,5,30.19,0
2024-07-03 04:51,71,0,30.19,0
2024-07-03 05:51,68,0,30.19,0
2024-07-03 06:51,68,5,30.19,0
2024-07-03 07:51,73,0,30.2,0
2024-07-03 08:51,75,7,30.19,0
2024-07-03 09:51,79,10,30.18,0
2024-07-03 10:51,81,7,30.18,0
2024-07-03 11:51,82,13,30.16,0
2024-07-03 12:51,81,15,30.16,0
2024-07-03 13:51,82,12,30.14,0
2024-07-03 14:51,83,16,30.13,0
2024-07-03 15:51,81,17,30.11,0
2024-07-03 16:51,79,18,30.1,0
2024-07-03 17:51,79,14,30.09,0
2024-07-03 18:51,77,18,30.08,0
2024-07-03 19:51,75,16,30.06,0
2024-07-03 20:51,74,16,30.05,0
2024-07-03 21:51,73,14,30.05,0
2024-07-03 22:51,73,14,30.04,0
2024-07-03 23:51,73,14,30.04,0
2024-07-04 00:51,73,9,30.04,0
2024-07-04 01:51,72,10,30.04,0
2024-07-04 02:51,72,10,30.02,0
2024-07-04 03:51,72,9,30.0,0
2024-07-04 04:51,72,10,29.99,0
2024-07-04 05:51,72,7,29.99,0
2024-07-04 06:51,72,8,29.98,0
2024-07-04 07:51,74,7,29.97,0
2024-07-04 08:51,75,7,29.97,0
2024-07-04 09:51,78,10,29.94,0
2024-07-04 10:51,81,12,29.93,0
2024-07-04 11:51,81,8,29.92,0
2024-07-04 12:51,84,8,29.9,0
2024-07-04 13:51,84,13,29.88,0
2024-07-04 14:51,85,15,29.87,0
2024-07-04 15:51,85,12,29.86,0
2024-07-04 16:51,84,12,29.84,0
2024-07-04 17:51,81,12,29.83,0
2024-07-04 18:51,80,12,29.82,0
2024-07-04 19:51,77,8,29.83,0
2024-07-04 20:51,77,8,29.82,0
2024-07-04 21:51,76,7,29.83,0
2024-07-04 22:51,75,3,29.82,0.0
2024-07-04 23:51,74,5,29.82,0.02
2024-07-05 00:51,74,3,29.82,0.01
2024-07-05 01:51,75,0,29.8,0
2024-07-05 02:51,75,5,29.79,0
2024-07-05 03:51,74,3,29.79,0
2024-07-05 04:51,74,5,29.79,0
2024-07-05 05:51,74,6,29.78,0
2024-07-05 06:51,75,5,29.8,0
2024-07-05 07:51,77,6,29.8,0
2024-07-05 08:51,81,9,29.8,0
2024-07-05 09:51,83,0,29.79,0
2024-07-05 10:51,85,10,29.78,0
2024-07-05 11:51,87,6,29.78,0
2024-07-05 12:26,88,3,29.78,0
2024-07-05 12:51,89,7,29.77,0
2024-07-05 13:51,88,8,29.77,0
2024-07-05 13:58,87,7,29.77,0
2024-07-05 14:07,89,8,29.77,0
2024-07-05 14:51,90,10,29.76,0
2024-07-05 15:51,88,14,29.76,0
2024-07-05 16:51,87,14,29.74,0
2024-07-05 17:51,85,13,29.74,0
2024-07-05 18:51,81,13,29.74,0
2024-07-05 19:37,79,12,29.74,0
2024-07-05 19:51,77,12,29.76,0.04
2024-07-05 20:41,78,6,29.76,0.07
2024-07-05 20:51,78,9,29.76,0.07
2024-07-05 21:51,78,7,29.79,0
2024-07-05 22:51,77,6,29.81,0
2024-07-05 23:51,75,8,29.8,0
2024-07-06 00:51,77,3,29.8,0
2024-07-06 01:51,76,5,29.79,0
2024-07-06 02:51,75,5,29.79,0
2024-07-06 03:45,73,12,29.78,0
2024-07-06 03:48,73,10,29.77,0
2024-07-06 03:51,74,9,29.77,0
2024-07-06 04:19,74,10,29.77,0
2024-07-06 04:47,73,9,29.78,0
2024-07-06 04:51,73,9,29.78,0
2024-07-06 05:51,73,5,29.79,0
2024-07-06 06:36,73,8,29.8,0
2024-07-06 06:51,72,6,29.81,0
2024-07-06 07:06,73,5,29.82,0
2024-07-06 07:36,73,8,29.81,0
2024-07-06 07:51,74,8,29.81,0
2024-07-06 07:57,75,8,29.84,0.0
2024-07-06 08:11,74,5,29.83,0.12
2024-07-06 08:22,73,7,29.82,0.12
2024-07-06 08:34,73,7,29.82,0.12
2024-07-06 08:51,75,6,29.82,0.12
2024-07-06 09:24,75,6,29.82,0
2024-07-06 09:51,76,5,29.83,0
2024-07-06 10:51,83,5,29.82,0
2024-07-06 11:51,85,3,29.82,0
2024-07-06 12:51,89,3,29.82,0
2024-07-06 13:51,90,8,29.81,0
2024-07-06 14:51,92,10,29.8,0
2024-07-06 15:51,88,17,29.81,0
2024-07-06 16:51,88,14,29.8,0
2024-07-06 17:51,88,14,29.81,0
2024-07-06 18:51,88,15,29.81,0
2024-07-06 19:51,86,12,29.81,0
2024-07-06 20:51,83,6,29.82,0
2024-07-06 21:51,82,5,29.85,0
2024-07-06 22:51,82,5,29.86,0
2024-07-06 23:51,82,0,29.87,0
2024-07-07 00:51,81,3,29.88,0
2024-07-07 01:51,80,3,29.88,0
2024-07-07 02:51,78,0,29.88,0
2024-07-07 03:51,76,7,29.89,0
2024-07-07 04:51,76,5,29.9,0
2024-07-07 05:51,76,0,29.92,0.0
2024-07-07 06:51,78,3,29.94,0
2024-07-07 07:51,81,6,29.95,0
2024-07-07 08:51,83,10,29.95,0
2024-07-07 09:51,83,9,29.95,0
2024-07-07 10:51,83,7,29.95,0
2024-07-07 11:51,84,8,29.97,0
2024-07-07 12:51,86,9,29.97,0
2024-07-07 13:51,88,7,29.96,0
2024-07-07 14:51,88,10,29.95,0
2024-07-07 15:51,89,10,29.94,0
2024-07-07 16:51,90,9,29.93,0
2024-07-07 17:51,90,9,29.93,0
2024-07-07 18:51,88,9,29.93,0
2024-07-07 19:51,86,5,29.95,0
2024-07-07 20:51,84,0,29.96,0
2024-07-07 21:51,83,5,29.97,0
2024-07-07 22:51,81,5,29.98,0
2024-07-07 23:51,81,3,29.98,0
2024-07-08 00:51,80,3,29.98,0
2024-07-08 01:51,79,0,29.98,0
2024-07-08 02:51,78,0,29.98,0
2024-07-08 03:51,75,5,29.98,0
2024-07-08 04:51,75,6,29.99,0
2024-07-08 05:51,74,6,30.0,0
2024-07-08 06:51,76,5,30.01,0
2024-07-08 07:51,79,3,30.02,0
2024-07-08 08:51,82,8,30.02,0
2024-07-08 09:51,83,8,30.02,0
2024-07-08 10:51,84,10,30.02,0
2024-07-08 11:51,85,10,30.01,0
2024-07-08 12:51,88,10,30.0,0
2024-07-08 13:51,91,9,29.99,0
2024-07-08 14:51,91,13,29.98,0
2024-07-08 15:51,91,10,29.97,0
2024-07-08 16:51,90,12,29.96,0
2024-07-08 17:51,90,12,29.96,0
2024-07-08 18:51,86,12,29.97,0
2024-07-08 19:51,82,12,29.97,0
2024-07-08 20:51,79,8,29.97,0
2024-07-08 21:51,78,8,29.98,0
2024-07-08 22:44,76,9,29.98,0
2024-07-08 22:51,76,7,29.98,0
2024-07-08 23:51,76,6,29.99,0
2024-07-09 00:51,77,6,29.99,0
2024-07-09 01:51,76,8,29.98,0
2024-07-09 02:51,75,5,29.97,0
2024-07-09 03:51,75,7,29.96,0
2024-07-09 04:51,74,6,29.96,0
2024-07-09 05:04,74,3,29.96,0
2024-07-09 05:51,74,0,29.97,0
2024-07-09 06:51,75,6,29.96,0
2024-07-09 07:51,77,7,29.96,0
2024-07-09 08:51,80,6,29.97,0
2024-07-09 09:51,84,6,29.96,0
2024-07-09 10:51,86,9,29.95,0
2024-07-09 11:51,87,10,29.94,0
2024-07-09 12:51,86,10,29.93,0
2024-07-09 13:51,84,13,29.93,0
2024-07-09 14:51,87,8,29.91,0
2024-07-09 15:51,87,18,29.9,0
2024-07-09 16:51,83,17,29.89,0
2024-07-09 17:51,83,15,29.87,0
2024-07-09 18:51,82,13,29.86,0
2024-07-09 19:51,83,9,29.86,0.0
2024-07-09 20:51,83,10,29.86,0
2024-07-09 21:51,84,7,29.87,0
2024-07-09 22:51,85,9,29.88,0
2024-07-09 23:51,85,12,29.89,0
2024-07-10 00:51,84,9,29.88,0
2024-07-10 01:51,83,7,29.88,0
2024-07-10 02:51,82,9,29.87,0
2024-07-10 03:51,80,7,29.86,0
2024-07-10 04:51,79,7,29.86,0
2024-07-10 05:51,79,8,29.86,0
2024-07-10 06:51,79,12,29.87,0
2024-07-10 07:51,80,10,29.87,0
2024-07-10 08:51,82,10,29.87,0
2024-07-10 09:51,83,12,29.86,0
2024-07-10 10:51,86,10,29.85,0
2024-07-10 11:51,85,16,29.85,0
2024-07-10 12:51,89,17,29.83,0
2024-07-10 13:51,88,18,29.81,0
2024-07-10 14:51,88,17,29.8,0
2024-07-10 15:51,87,22,29.78,0
2024-07-10 16:51,85,24,29.76,0
2024-07-10 17:51,83,22,29.75,0
2024-07-10 18:51,82,18,29.76,0
2024-07-10 19:51,79,20,29.76,0
2024-07-10 20:51,78,18,29.77,0
2024-07-10 21:51,78,14,29.77,0
2024-07-10 22:51,77,13,29.77,0
2024-07-10 23:51,77,12,29.78,0
2024-07-11 00:51,76,8,29.77,0
2024-07-11 01:03,76,10,29.77,0
2024-07-11 01:51,76,10,29.76,0
2024-07-11 02:51,76,6,29.77,0.0
2024-07-11 03:25,76,6,29.76,0.02
2024-07-11 03:51,76,8,29.77,0.02
2024-07-11 04:51,78,7,29.78,0.0
2024-07-11 05:13,78,9,29.79,0.0
2024-07-11 05:51,77,8,29.79,0.01
2024-07-11 05:59,77,8,29.8,0
2024-07-11 06:51,78,8,29.83,0
2024-07-11 07:09,78,7,29.84,0
2024-07-11 07:51,79,12,29.86,0
2024-07-11 08:51,79,17,29.87,0
2024-07-11 08:53,79,20,29.87,0
2024-07-11 09:51,81,7,29.88,0
2024-07-11 10:51,83,9,29.88,0
2024-07-11 11:51,84,10,29.9,0
2024-07-11 12:51,88,17,29.91,0
2024-07-11 13:51,88,14,29.91,0
2024-07-11 14:48,88,16,29.92,0
2024-07-11 14:51,88,17,29.92,0
2024-07-11 14:58,89,18,29.92,0
2024-07-11 15:51,88,18,29.92,0
2024-07-11 16:51,85,18,29.93,0
2024-07-11 17:51,86,14,29.93,0
2024-07-11 18:51,87,6,29.96,0
2024-07-11 19:51,85,12,29.98,0
2024-07-11 20:51,82,10,30.01,0
2024-07-11 21:51,82,10,30.02,0
2024-07-11 22:51,81,9,30.05,0
2024-07-11 23:51,81,7,30.05,0
2024-07-12 00:51,80,5,30.06,0
2024-07-12 01:51,80,5,30.05,0
2024-07-12 02:51,80,0,30.05,0
2024-07-12 03:51,78,0,30.06,0
2024-07-12 04:51,79,3,30.07,0
2024-07-12 05:51,79,6,30.09,0
2024-07-12 06:51,79,10,30.12,0
2024-07-12 07:51,76,6,30.12,0.0
2024-07-12 08:51,75,10,30.13,0.06
2024-07-12 09:08,75,12,30.14,0
2024-07-12 09:51,77,7,30.14,0
2024-07-12 10:51,79,0,30.14,0
2024-07-12 11:51,80,7,30.14,0
2024-07-12 12:51,81,None,30.14,0
2024-07-12 13:51,82,8,30.13,0
2024-07-12 13:58,82,7,30.12,0
2024-07-12 14:51,83,9,30.13,0
2024-07-12 15:51,85,8,30.12,0
2024-07-12 16:51,85,10,30.11,0
2024-07-12 17:51,83,13,30.12,0
2024-07-12 18:51,81,12,30.13,0.0
2024-07-12 19:51,80,8,30.14,0.0
2024-07-12 20:51,79,9,30.14,0
2024-07-12 21:51,79,8,30.16,0
2024-07-12 22:51,80,14,30.16,0
2024-07-12 23:51,80,9,30.15,0
2024-07-13 00:51,79,10,30.14,0
2024-07-13 01:51,78,13,30.14,0
2024-07-13 02:51,78,7,30.13,0
2024-07-13 03:51,77,8,30.13,0
2024-07-13 04:51,77,7,30.14,0
2024-07-13 05:51,75,7,30.14,0.04
2024-07-13 06:04,74,6,30.15,0.18
2024-07-13 06:27,73,5,30.14,0.65
2024-07-13 06:40,73,0,30.15,0.71
2024-07-13 06:51,73,3,30.15,0.83
2024-07-13 07:51,73,5,30.15,0.24
2024-07-13 08:36,74,0,30.15,0.23
2024-07-13 08:51,75,3,30.14,0.23
2024-07-13 09:51,75,0,30.14,0.0
2024-07-13 10:51,76,5,30.13,0.02
2024-07-13 11:47,75,0,30.12,0.04
2024-07-13 11:51,76,0,30.12,0.04
2024-07-13 12:49,79,5,30.11,0.0
2024-07-13 12:51,78,3,30.11,0.0
2024-07-13 13:51,82,5,30.09,0
2024-07-13 14:51,83,5,30.07,0
2024-07-13 15:51,85,7,30.05,0
2024-07-13 16:51,87,8,30.04,0
2024-07-13 17:51,84,10,30.04,0
2024-07-13 18:51,82,9,30.04,0
2024-07-13 19:51,80,10,30.04,0
2024-07-13 20:51,79,7,30.04,0
2024-07-13 21:51,80,5,30.04,0
2024-07-13 22:51,80,6,30.03,0
2024-07-13 23:51,81,8,30.04,0
2024-07-14 00:51,80,0,30.03,0
2024-07-14 01:51,80,3,30.02,0
2024-07-14 02:51,80,6,30.01,0
2024-07-14 03:51,76,3,30.01,0
2024-07-14 04:51,74,5,30.02,0
2024-07-14 05:51,74,3,30.01,0
2024-07-14 06:51,75,5,30.02,0
2024-07-14 07:51,78,6,30.03,0
2024-07-14 08:51,79,8,30.04,0
2024-07-14 09:51,81,8,30.04,0
2024-07-14 10:51,83,6,30.03,0
2024-07-14 11:51,85,9,30.02,0
2024-07-14 12:51,88,6,29.99,0
2024-07-14 13:35,89,8,29.96,0
2024-07-14 13:51,89,6,29.97,0
2024-07-14 14:51,89,13,29.96,0
2024-07-14 15:51,88,10,29.95,0
2024-07-14 16:18,87,9,29.94,0
2024-07-14 16:51,87,13,29.94,0.0
2024-07-14 17:51,87,12,29.93,0
2024-07-14 18:51,86,10,29.92,0
2024-07-14 19:51,83,10,29.91,0
2024-07-14 20:51,82,10,29.92,0
2024-07-14 21:51,81,12,29.92,0
2024-07-14 22:51,81,12,29.92,0
2024-07-14 23:51,81,8,29.92,0
2024-07-15 00:51,81,8,29.91,0
2024-07-15 01:51,80,8,29.89,0
2024-07-15 02:51,80,9,29.88,0
2024-07-15 03:51,79,8,29.87,0
2024-07-15 04:51,79,7,29.87,0
2024-07-15 05:32,76,10,29.91,0.11
2024-07-15 05:43,75,12,29.89,0.18
2024-07-15 05:51,76,14,29.88,0.18
2024-07-15 06:51,76,6,29.88,0.0
2024-07-15 07:51,77,7,29.89,0
2024-07-15 08:51,81,10,29.89,0
2024-07-15 09:51,81,10,29.88,0
2024-07-15 10:25,83,9,29.88,0
2024-07-15 10:51,83,7,29.88,0
2024-07-15 11:30,84,6,29.86,0
2024-07-15 11:51,85,6,29.86,0
2024-07-15 12:51,86,7,29.85,0
2024-07-15 13:51,90,10,29.83,0
2024-07-15 14:51,92,12,29.8,0
2024-07-15 15:51,90,14,29.78,0
2024-07-15 16:51,89,15,29.77,0
2024-07-15 17:51,89,13,29.75,0
2024-07-15 18:51,92,8,29.73,0
2024-07-15 19:51,94,12,29.74,0
2024-07-15 20:51,93,8,29.75,0
2024-07-15 21:51,87,8,29.76,0
2024-07-15 22:51,89,13,29.76,0
2024-07-15 23:51,89,14,29.75,0
2024-07-16 00:51,87,9,29.74,0
2024-07-16 01:51,87,12,29.75,0
2024-07-16 02:51,86,8,29.75,0
2024-07-16 03:51,78,8,29.75,0
2024-07-16 04:51,77,6,29.77,0
2024-07-16 05:51,77,3,29.8,0
2024-07-16 06:51,78,3,29.81,0
2024-07-16 07:51,82,6,29.82,0
2024-07-16 08:51,84,6,29.81,0
2024-07-16 09:51,88,3,29.8,0
2024-07-16 10:51,91,12,29.8,0
2024-07-16 11:51,94,7,29.8,0
2024-07-16 12:51,93,16,29.78,0
2024-07-16 13:51,94,17,29.76,0
2024-07-16 14:51,94,15,29.74,0
2024-07-16 15:51,92,20,29.71,0
2024-07-16 16:51,93,17,29.68,0
2024-07-16 17:51,96,15,29.67,0
2024-07-16 18:51,95,13,29.69,0
2024-07-16 19:51,87,15,29.72,0
2024-07-16 20:51,89,13,29.74,0
2024-07-16 21:51,89,13,29.75,0
2024-07-16 22:51,86,15,29.78,0
2024-07-16 23:51,82,18,29.8,0
2024-07-17 00:51,82,6,29.8,0
2024-07-17 01:51,82,13,29.8,0
2024-07-17 02:51,81,13,29.79,0
2024-07-17 03:51,81,9,29.78,0
2024-07-17 04:51,79,6,29.78,0
2024-07-17 05:51,81,7,29.79,0
2024-07-17 06:51,82,8,29.8,0
2024-07-17 07:51,82,9,29.83,0.0
2024-07-17 08:51,80,10,29.84,0.0
2024-07-17 09:51,80,9,29.84,0.0
2024-07-17 10:51,82,9,29.84,0
2024-07-17 11:51,85,9,29.81,0
2024-07-17 12:51,88,6,29.79,0
2024-07-17 13:51,87,9,29.78,0
2024-07-17 14:51,88,9,29.77,0
2024-07-17 15:51,87,15,29.76,0
2024-07-17 16:51,86,15,29.74,0
2024-07-17 17:51,88,13,29.73,0
2024-07-17 18:51,84,8,29.75,0
2024-07-17 19:51,79,9,29.75,0
2024-07-17 20:51,79,10,29.77,0
2024-07-17 21:22,78,8,29.78,0
2024-07-17 21:31,78,25,29.83,0.0
2024-07-17 21:51,74,8,29.82,1
2024-07-17 22:07,74,6,29.83,0.13
2024-07-17 22:49,75,0,29.84,0.26
2024-07-17 22:51,74,0,29.84,0.27
2024-07-17 23:22,75,6,29.81,0.09
2024-07-17 23:51,74,6,29.8,0.09
2024-07-18 00:51,74,6,29.78,0.01
2024-07-18 01:24,74,5,29.76,0.0
2024-07-18 01:51,75,3,29.77,0.0
2024-07-18 02:43,75,12,29.78,0
2024-07-18 02:51,75,13,29.78,0
2024-07-18 03:39,74,9,29.79,0
2024-07-18 03:51,75,7,29.78,0
2024-07-18 04:07,74,5,29.8,0
2024-07-18 04:44,75,5,29.8,0
2024-07-18 04:51,74,7,29.8,0
2024-07-18 05:33,74,5,29.81,0
2024-07-18 05:51,74,3,29.82,0
2024-07-18 06:51,75,10,29.83,0
2024-07-18 07:51,75,8,29.85,0
2024-07-18 08:51,75,10,29.85,0
2024-07-18 09:51,77,9,29.87,0
2024-07-18 10:51,79,13,29.88,0.0
2024-07-18 11:51,82,8,29.88,0
2024-07-18 12:51,84,5,29.88,0
2024-07-18 13:51,84,7,29.88,0
2024-07-18 14:51,85,13,29.88,0
2024-07-18 15:51,85,12,29.88,0
2024-07-18 16:51,84,12,29.87,0
2024-07-18 17:51,83,13,29.87,0
2024-07-18 18:51,83,13,29.88,0
2024-07-18 19:51,82,14,29.9,0
2024-07-18 20:51,80,10,29.93,0
2024-07-18 21:51,80,14,29.95,0
2024-07-18 22:51,79,13,29.96,0
2024-07-18 23:51,76,10,29.98,0
2024-07-19 00:51,75,9,29.99,0
2024-07-19 01:51,74,10,30.0,0
2024-07-19 02:51,73,8,30.0,0
2024-07-19 03:51,71,9,30.01,0
2024-07-19 04:51,70,8,30.02,0
2024-07-19 05:51,69,7,30.04,0
2024-07-19 06:51,69,8,30.06,0
2024-07-19 07:51,71,8,30.09,0
2024-07-19 08:51,74,8,30.1,0
2024-07-19 09:51,75,7,30.1,0
2024-07-19 10:51,77,7,30.09,0
2024-07-19 11:51,79,7,30.09,0
2024-07-19 12:51,80,6,30.09,0
2024-07-19 13:51,82,7,30.07,0
2024-07-19 14:51,82,9,30.07,0
2024-07-19 15:51,84,9,30.06,0
2024-07-19 16:51,83,9,30.05,0
2024-07-19 17:51,83,7,30.04,0
2024-07-19 18:51,83,8,30.05,0
2024-07-19 19:51,79,10,30.07,0
2024-07-19 20:51,76,10,30.08,0
2024-07-19 21:51,76,9,30.09,0
2024-07-19 22:51,76,10,30.09,0
2024-07-19 23:51,76,10,30.09,0
2024-07-20 00:51,75,7,30.09,0
2024-07-20 01:51,74,3,30.09,0
2024-07-20 02:51,73,3,30.08,0
2024-07-20 03:51,73,0,30.08,0
2024-07-20 04:51,73,0,30.08,0
2024-07-20 05:51,73,0,30.09,0
2024-07-20 06:51,74,0,30.09,0
2024-07-20 07:51,76,0,30.09,0
2024-07-20 08:51,78,7,30.09,0
2024-07-20 09:51,81,7,30.08,0
2024-07-20 10:51,82,8,30.08,0
2024-07-20 11:51,82,8,30.08,0
2024-07-20 12:51,82,13,30.07,0
2024-07-20 13:51,83,15,30.05,0
2024-07-20 14:51,84,10,30.04,0
2024-07-20 15:51,84,14,30.03,0
2024-07-20 16:51,83,15,30.02,0
2024-07-20 17:51,82,13,30.01,0
2024-07-20 18:51,82,14,30.01,0
