timestamp,load,temp
2015-01-01 06:10:00,1235.1,28
2015-01-01 06:15:00,1230.3,28
2015-01-01 06:20:00,1235.3,28
2015-01-01 06:25:00,1239.3,28
2015-01-01 06:30:00,1244.3,28
2015-01-01 06:35:00,1241.4,28
2015-01-01 06:40:00,1238.6,28
2015-01-01 06:45:00,1245.8,28
2015-01-01 06:50:00,1253.5,28
2015-01-01 06:55:00,1252.0,28
2015-01-01 07:00:00,1244.6,28
2015-01-01 07:05:00,1258.1,28
2015-01-01 07:10:00,1262.7,28
2015-01-01 07:15:00,1273.3,28
2015-01-01 07:20:00,1268.6,28
2015-01-01 07:25:00,1265.7,28
2015-01-01 07:30:00,1252.5,28
2015-01-01 07:35:00,1257.2,28
2015-01-01 07:40:00,1277.0,28
2015-01-01 07:45:00,1276.6,28
2015-01-01 07:50:00,1273.5,28
2015-01-01 07:55:00,1284.5,28
2015-01-01 08:00:00,1275.3,28
2015-01-01 08:05:00,1292.0,28
2015-01-01 08:10:00,1288.4,28
2015-01-01 08:15:00,1300.8,28
2015-01-01 08:20:00,1303.2,28
2015-01-01 08:25:00,1307.4,28
2015-01-01 08:30:00,1311.9,28
2015-01-01 08:35:00,1319.0,28
2015-01-01 08:40:00,1327.1,28
2015-01-01 08:45:00,1343.6,28
2015-01-01 08:50:00,1326.0,28
2015-01-01 08:55:00,1342.6,28
2015-01-01 09:00:00,1356.9,28
2015-01-01 09:05:00,1331.7,28
2015-01-01 09:10:00,1333.4,28
2015-01-01 09:15:00,1343.6,28
2015-01-01 09:20:00,1345.4,28
2015-01-01 09:25:00,1362.8,30
2015-01-01 09:30:00,1382.6,30
2015-01-01 09:35:00,1368.5,30
2015-01-01 09:40:00,1382.7,30
2015-01-01 09:45:00,1377.0,30
2015-01-01 09:50:00,1374.3,30
2015-01-01 09:55:00,1374.4,30
2015-01-01 10:00:00,1377.5,30
2015-01-01 10:05:00,1377.1,30
2015-01-01 10:10:00,1381.6,30
2015-01-01 10:15:00,1394.2,30
2015-01-01 10:20:00,1384.1,30
2015-01-01 10:25:00,1399.2,31
2015-01-01 10:30:00,1415.1,31
2015-01-01 10:35:00,1382.8,31
2015-01-01 10:40:00,1393.4,31
2015-01-01 10:45:00,1399.2,31
2015-01-01 10:50:00,1398.0,31
2015-01-01 10:55:00,1396.2,31
2015-01-01 11:00:00,1409.9,31
2015-01-01 11:05:00,1404.3,31
2015-01-01 11:10:00,1409.1,31
2015-01-01 11:15:00,1407.7,31
2015-01-01 11:20:00,1411.6,31
2015-01-01 11:25:00,1409.9,33
2015-01-01 11:30:00,1414.6,33
2015-01-01 11:35:00,1410.1,33
2015-01-01 11:40:00,1405.6,33
2015-01-01 11:45:00,1408.3,33
2015-01-01 11:50:00,1388.8,33
2015-01-01 11:55:00,1422.3,33
2015-01-01 12:00:00,1436.3,33
2015-01-01 12:05:00,1414.6,33
2015-01-01 12:10:00,1407.3,33
2015-01-01 12:15:00,1426.8,33
2015-01-01 12:20:00,1420.2,33
2015-01-01 12:25:00,1417.4,36
2015-01-01 12:30:00,1398.0,36
2015-01-01 12:35:00,1412.9,36
2015-01-01 12:40:00,1416.9,36
2015-01-01 12:45:00,1402.0,36
2015-01-01 12:50:00,1415.6,36
2015-01-01 12:55:00,1411.1,36
2015-01-01 13:00:00,1410.5,36
2015-01-01 13:05:00,1412.9,36
2015-01-01 13:10:00,1402.4,36
2015-01-01 13:15:00,1423.6,36
2015-01-01 13:20:00,1408.0,36
2015-01-01 13:25:00,1421.6,37
2015-01-01 13:30:00,1409.6,37
2015-01-01 13:35:00,1393.8,37
2015-01-01 13:40:00,1396.4,37
2015-01-01 13:45:00,1391.2,37
2015-01-01 13:50:00,1394.0,37
2015-01-01 13:55:00,1387.8,37
2015-01-01 14:00:00,1391.2,37
2015-01-01 14:05:00,1370.7,37
2015-01-01 14:10:00,1384.5,37
2015-01-01 14:15:00,1396.1,37
2015-01-01 14:20:00,1391.6,37
2015-01-01 14:25:00,1384.5,38
2015-01-01 14:30:00,1404.3,38
2015-01-01 14:35:00,1387.7,38
2015-01-01 14:40:00,1414.1,38
2015-01-01 14:45:00,1381.0,38
2015-01-01 14:50:00,1380.6,38
2015-01-01 14:55:00,1390.0,38
2015-01-01 15:00:00,1381.8,38
2015-01-01 15:05:00,1381.6,38
2015-01-01 15:10:00,1391.8,38
2015-01-01 15:15:00,1385.7,38
2015-01-01 15:20:00,1405.6,38
2015-01-01 15:25:00,1410.4,38
2015-01-01 15:30:00,1396.2,38
2015-01-01 15:35:00,1395.5,38
2015-01-01 15:40:00,1397.8,38
2015-01-01 15:45:00,1406.3,38
2015-01-01 15:50:00,1413.4,38
2015-01-01 15:55:00,1396.6,38
2015-01-01 16:00:00,1401.2,38
2015-01-01 16:05:00,1484.4,38
2015-01-01 16:10:00,1429.5,38
2015-01-01 16:15:00,1445.7,38
2015-01-01 16:20:00,1461.7,38
2015-01-01 16:25:00,1452.0,38
2015-01-01 16:30:00,1464.0,38
2015-01-01 16:35:00,1480.3,38
2015-01-01 16:40:00,1498.7,38
2015-01-01 16:45:00,1496.4,38
2015-01-01 16:50:00,1535.5,38
2015-01-01 16:55:00,1545.2,38
2015-01-01 17:00:00,1557.9,38
2015-01-01 17:05:00,1590.2,38
2015-01-01 17:10:00,1572.9,38
2015-01-01 17:15:00,1587.8,38
2015-01-01 17:20:00,1620.7,38
2015-01-01 17:25:00,1590.0,38
2015-01-01 17:30:00,1592.0,38
2015-01-01 17:35:00,1589.9,38
2015-01-01 17:40:00,1584.6,38
2015-01-01 17:45:00,1601.5,38
2015-01-01 17:50:00,1593.9,38
2015-01-01 17:55:00,1597.7,38
2015-01-01 18:00:00,1595.6,38
2015-01-01 18:05:00,1592.2,38
2015-01-01 18:10:00,1601.8,38
2015-01-01 18:15:00,1595.3,38
2015-01-01 18:20:00,1618.3,38
2015-01-01 18:25:00,1583.4,38
2015-01-01 18:30:00,1578.6,38
2015-01-01 18:35:00,1589.5,38
2015-01-01 18:40:00,1578.1,38
2015-01-01 18:45:00,1562.5,38
2015-01-01 18:50:00,1572.7,38
2015-01-01 18:55:00,1562.7,38
2015-01-01 19:00:00,1580.3,38
2015-01-01 19:05:00,1574.4,38
2015-01-01 19:10:00,1568.0,38
2015-01-01 19:15:00,1558.9,38
2015-01-01 19:20:00,1566.1,38
2015-01-01 19:25:00,1551.8,38
2015-01-01 19:30:00,1552.2,38
2015-01-01 19:35:00,1545.7,38
2015-01-01 19:40:00,1532.3,38
2015-01-01 19:45:00,1545.5,38
2015-01-01 19:50:00,1523.6,38
2015-01-01 19:55:00,1538.3,38
2015-01-01 20:00:00,1530.8,38
2015-01-01 20:05:00,1530.1,38
2015-01-01 20:10:00,1504.0,38
2015-01-01 20:15:00,1515.4,38
2015-01-01 20:20:00,1511.0,38
2015-01-01 20:25:00,1514.9,37
2015-01-01 20:30:00,1498.8,37
2015-01-01 20:35:00,1471.5,37
2015-01-01 20:40:00,1498.2,37
2015-01-01 20:45:00,1487.8,37
2015-01-01 20:50:00,1485.9,37
2015-01-01 20:55:00,1487.8,37
2015-01-01 21:00:00,1474.3,37
2015-01-01 21:05:00,1468.0,37
2015-01-01 21:10:00,1462.2,37
2015-01-01 21:15:00,1440.6,37
2015-01-01 21:20:00,1450.4,37
2015-01-01 21:25:00,1437.7,38
2015-01-01 21:30:00,1440.6,38
2015-01-01 21:35:00,1429.7,38
2015-01-01 21:40:00,1403.6,38
2015-01-01 21:45:00,1414.5,38
2015-01-01 21:50:00,1398.5,38
2015-01-01 21:55:00,1413.5,38
2015-01-01 22:00:00,1387.5,38
2015-01-01 22:05:00,1376.2,38
2015-01-01 22:10:00,1361.7,38
2015-01-01 22:15:00,1359.4,38
2015-01-01 22:20:00,1343.5,38
2015-01-01 22:25:00,1341.9,38
2015-01-01 22:30:00,1341.0,38
2015-01-01 22:35:00,1336.9,38
2015-01-01 22:40:00,1323.0,38
2015-01-01 22:45:00,1309.8,38
2015-01-01 22:50:00,1296.4,38
2015-01-01 22:55:00,1295.6,38
2015-01-01 23:00:00,1290.7,38
2015-01-01 23:05:00,1276.1,38
2015-01-01 23:10:00,1268.9,38
2015-01-01 23:15:00,1273.5,38
2015-01-01 23:20:00,1258.7,38
2015-01-01 23:25:00,1251.9,37
2015-01-01 23:30:00,1253.4,37
2015-01-01 23:35:00,1237.1,37
2015-01-01 23:40:00,1231.4,37
2015-01-01 23:45:00,1233.9,37
2015-01-01 23:50:00,1222.2,37
2015-01-01 23:55:00,1213.3,37
2015-01-02 00:00:00,1221.5,37
2015-01-02 00:05:00,1207.9,37
2015-01-02 00:10:00,1190.8,37
2015-01-02 00:15:00,1209.9,37
2015-01-02 00:20:00,1203.9,37
2015-01-02 00:25:00,1193.2,37
2015-01-02 00:30:00,1173.9,37
2015-01-02 00:35:00,1167.8,37
2015-01-02 00:40:00,1181.0,37
2015-01-02 00:45:00,1174.8,37
2015-01-02 00:50:00,1176.3,37
2015-01-02 00:55:00,1156.0,37
2015-01-02 01:00:00,1152.5,37
2015-01-02 01:05:00,1149.0,37
2015-01-02 01:10:00,1141.7,37
2015-01-02 01:15:00,1158.9,37
2015-01-02 01:20:00,1153.6,37
2015-01-02 01:25:00,1151.2,38
2015-01-02 01:30:00,1155.2,38
2015-01-02 01:35:00,1150.2,38
2015-01-02 01:40:00,1142.8,38
2015-01-02 01:45:00,1145.1,38
2015-01-02 01:50:00,1148.1,38
2015-01-02 01:55:00,1144.1,38
2015-01-02 02:00:00,1143.5,38
2015-01-02 02:05:00,1151.5,38
2015-01-02 02:10:00,1150.1,38
2015-01-02 02:15:00,1165.3,38
2015-01-02 02:20:00,1131.7,38
2015-01-02 02:25:00,1135.5,38
2015-01-02 02:30:00,1125.1,38
2015-01-02 02:35:00,1126.7,38
2015-01-02 02:40:00,1120.7,38
2015-01-02 02:45:00,1127.0,38
2015-01-02 02:50:00,1132.4,38
2015-01-02 02:55:00,1130.2,38
2015-01-02 03:00:00,1125.8,38
2015-01-02 03:05:00,1129.6,38
2015-01-02 03:10:00,1124.0,38
2015-01-02 03:15:00,1120.1,38
2015-01-02 03:20:00,1120.6,38
2015-01-02 03:25:00,1119.9,38
2015-01-02 03:30:00,1102.1,38
2015-01-02 03:35:00,1125.0,38
2015-01-02 03:40:00,1100.7,38
2015-01-02 03:45:00,1127.7,38
2015-01-02 03:50:00,1112.9,38
2015-01-02 03:55:00,1111.4,38
2015-01-02 04:00:00,1106.1,38
2015-01-02 04:05:00,1105.5,38
2015-01-02 04:10:00,1112.8,38
2015-01-02 04:15:00,1121.3,38
2015-01-02 04:20:00,1116.8,38
2015-01-02 04:25:00,1120.3,37
2015-01-02 04:30:00,1121.6,37
2015-01-02 04:35:00,1132.0,37
2015-01-02 04:40:00,1134.9,37
2015-01-02 04:45:00,1136.6,37
2015-01-02 04:50:00,1139.9,37
2015-01-02 04:55:00,1130.4,37
2015-01-02 05:00:00,1142.1,37
2015-01-02 05:05:00,1135.4,37
2015-01-02 05:10:00,1152.5,37
2015-01-02 05:15:00,1140.8,37
2015-01-02 05:20:00,1149.2,37
2015-01-02 05:25:00,1164.4,37
2015-01-02 05:30:00,1163.4,37
2015-01-02 05:35:00,1175.8,37
2015-01-02 05:40:00,1178.5,37
2015-01-02 05:45:00,1186.8,37
2015-01-02 05:50:00,1185.0,37
2015-01-02 05:55:00,1192.6,37
2015-01-02 06:00:00,1202.2,37
2015-01-02 06:05:00,1208.0,37
2015-01-02 06:10:00,1237.7,37
2015-01-02 06:15:00,1240.9,37
2015-01-02 06:20:00,1257.3,37
2015-01-02 06:25:00,1260.9,37
2015-01-02 06:30:00,1259.0,37
2015-01-02 06:35:00,1276.7,37
2015-01-02 06:40:00,1290.5,37
2015-01-02 06:45:00,1284.2,37
2015-01-02 06:50:00,1285.7,37
2015-01-02 06:55:00,1296.4,37
2015-01-02 07:00:00,1310.1,37
2015-01-02 07:05:00,1314.9,37
2015-01-02 07:10:00,1330.8,37
2015-01-02 07:15:00,1342.1,37
2015-01-02 07:20:00,1357.7,37
2015-01-02 07:25:00,1338.3,37
2015-01-02 07:30:00,1328.8,37
2015-01-02 07:35:00,1353.9,37
2015-01-02 07:40:00,1363.8,37
2015-01-02 07:45:00,1347.6,37
2015-01-02 07:50:00,1359.2,37
2015-01-02 07:55:00,1366.8,37
2015-01-02 08:00:00,1357.9,37
2015-01-02 08:05:00,1348.2,37
2015-01-02 08:10:00,1376.2,37
2015-01-02 08:15:00,1381.6,37
2015-01-02 08:20:00,1382.2,37
2015-01-02 08:25:00,1399.2,38
2015-01-02 08:30:00,1387.4,38
2015-01-02 08:35:00,1423.2,38
2015-01-02 08:40:00,1441.3,38
2015-01-02 08:45:00,1430.5,38
2015-01-02 08:50:00,1423.7,38
2015-01-02 08:55:00,1419.8,38
2015-01-02 09:00:00,1421.6,38
2015-01-02 09:05:00,1425.7,38
2015-01-02 09:10:00,1453.9,38
2015-01-02 09:15:00,1450.8,38
2015-01-02 09:20:00,1434.6,38
2015-01-02 09:25:00,1457.9,39
2015-01-02 09:30:00,1437.8,39
2015-01-02 09:35:00,1441.7,39
2015-01-02 09:40:00,1451.4,39
2015-01-02 09:45:00,1459.1,39
2015-01-02 09:50:00,1457.6,39
2015-01-02 09:55:00,1458.9,39
2015-01-02 10:00:00,1467.9,39
2015-01-02 10:05:00,1455.7,39
2015-01-02 10:10:00,1455.7,39
2015-01-02 10:15:00,1463.7,39
2015-01-02 10:20:00,1469.3,39
2015-01-02 10:25:00,1477.4,40
2015-01-02 10:30:00,1473.1,40
2015-01-02 10:35:00,1484.0,40
2015-01-02 10:40:00,1477.4,40
2015-01-02 10:45:00,1467.9,40
2015-01-02 10:50:00,1476.7,40
2015-01-02 10:55:00,1480.8,40
2015-01-02 11:00:00,1470.6,40
2015-01-02 11:05:00,1464.5,40
2015-01-02 11:10:00,1476.9,40
2015-01-02 11:15:00,1466.6,40
2015-01-02 11:20:00,1475.2,40
2015-01-02 11:25:00,1477.8,40
2015-01-02 11:30:00,1468.6,40
2015-01-02 11:35:00,1478.4,40
2015-01-02 11:40:00,1479.8,40
2015-01-02 11:45:00,1498.1,40
2015-01-02 11:50:00,1470.8,40
2015-01-02 11:55:00,1486.1,40
2015-01-02 12:00:00,1473.0,40
2015-01-02 12:05:00,1486.8,40
2015-01-02 12:10:00,1457.0,40
2015-01-02 12:15:00,1467.6,40
2015-01-02 12:20:00,1464.1,40
2015-01-02 12:25:00,1462.5,41
2015-01-02 12:30:00,1460.3,41
2015-01-02 12:35:00,1470.8,41
2015-01-02 12:40:00,1487.1,41
2015-01-02 12:45:00,1466.5,41
2015-01-02 12:50:00,1468.0,41
2015-01-02 12:55:00,1473.7,41
2015-01-02 13:00:00,1461.4,41
2015-01-02 13:05:00,1460.3,41
2015-01-02 13:10:00,1467.7,41
2015-01-02 13:15:00,1451.8,41
2015-01-02 13:20:00,1457.6,41
2015-01-02 13:25:00,1455.3,41
2015-01-02 13:30:00,1437.2,41
2015-01-02 13:35:00,1447.2,41
2015-01-02 13:40:00,1455.3,41
2015-01-02 13:45:00,1440.3,41
2015-01-02 13:50:00,1458.3,41
2015-01-02 13:55:00,1447.2,41
2015-01-02 14:00:00,1445.1,41
2015-01-02 14:05:00,1433.3,41
2015-01-02 14:10:00,1439.5,41
2015-01-02 14:15:00,1428.4,41
2015-01-02 14:20:00,1448.6,41
2015-01-02 14:25:00,1442.1,42
2015-01-02 14:30:00,1443.8,42
2015-01-02 14:35:00,1446.0,42
2015-01-02 14:40:00,1428.2,42
2015-01-02 14:45:00,1431.8,42
2015-01-02 14:50:00,1431.5,42
2015-01-02 14:55:00,1444.9,42
2015-01-02 15:00:00,1440.0,42
2015-01-02 15:05:00,1430.1,42
2015-01-02 15:10:00,1430.7,42
2015-01-02 15:15:00,1431.5,42
2015-01-02 15:20:00,1435.0,42
2015-01-02 15:25:00,1447.8,41
2015-01-02 15:30:00,1442.5,41
2015-01-02 15:35:00,1449.1,41
2015-01-02 15:40:00,1452.0,41
2015-01-02 15:45:00,1463.5,41
2015-01-02 15:50:00,1471.9,41
2015-01-02 15:55:00,1472.6,41
2015-01-02 16:00:00,1496.9,41
2015-01-02 16:05:00,1478.5,41
2015-01-02 16:10:00,1472.8,41
2015-01-02 16:15:00,1487.6,41
2015-01-02 16:20:00,1489.5,41
2015-01-02 16:25:00,1499.4,40
2015-01-02 16:30:00,1514.8,40
2015-01-02 16:35:00,1537.2,40
2015-01-02 16:40:00,1548.8,40
2015-01-02 16:45:00,1556.8,40
2015-01-02 16:50:00,1582.1,40
2015-01-02 16:55:00,1596.9,40
2015-01-02 17:00:00,1608.5,40
2015-01-02 17:05:00,1612.3,40
2015-01-02 17:10:00,1616.0,40
2015-01-02 17:15:00,1637.8,40
2015-01-02 17:20:00,1617.7,40
2015-01-02 17:25:00,1637.3,40
2015-01-02 17:30:00,1638.7,40
2015-01-02 17:35:00,1639.4,40
2015-01-02 17:40:00,1629.6,40
2015-01-02 17:45:00,1640.2,40
2015-01-02 17:50:00,1634.5,40
2015-01-02 17:55:00,1634.0,40
2015-01-02 18:00:00,1625.3,40
2015-01-02 18:05:00,1631.2,40
2015-01-02 18:10:00,1635.7,40
2015-01-02 18:15:00,1616.6,40
2015-01-02 18:20:00,1619.1,40
2015-01-02 18:25:00,1622.0,40
2015-01-02 18:30:00,1615.5,40
2015-01-02 18:35:00,1605.5,40
2015-01-02 18:40:00,1614.0,40
2015-01-02 18:45:00,1606.6,40
2015-01-02 18:50:00,1603.5,40
2015-01-02 18:55:00,1594.1,40
2015-01-02 19:00:00,1587.1,40
2015-01-02 19:05:00,1589.1,40
2015-01-02 19:10:00,1583.3,40
2015-01-02 19:15:00,1578.3,40
2015-01-02 19:20:00,1576.9,40
2015-01-02 19:25:00,1582.0,39
2015-01-02 19:30:00,1570.7,39
2015-01-02 19:35:00,1575.6,39
2015-01-02 19:40:00,1572.1,39
2015-01-02 19:45:00,1570.0,39
2015-01-02 19:50:00,1561.4,39
2015-01-02 19:55:00,1553.1,39
2015-01-02 20:00:00,1551.1,39
2015-01-02 20:05:00,1551.1,39
2015-01-02 20:10:00,1540.9,39
2015-01-02 20:15:00,1535.8,39
2015-01-02 20:20:00,1541.9,39
2015-01-02 20:25:00,1521.4,38
2015-01-02 20:30:00,1527.5,38
2015-01-02 20:35:00,1512.9,38
2015-01-02 20:40:00,1514.2,38
2015-01-02 20:45:00,1512.4,38
2015-01-02 20:50:00,1520.4,38
2015-01-02 20:55:00,1505.5,38
2015-01-02 21:00:00,1510.0,38
2015-01-02 21:05:00,1491.7,38
2015-01-02 21:10:00,1485.8,38
2015-01-02 21:15:00,1462.4,38
2015-01-02 21:20:00,1453.0,38
2015-01-02 21:25:00,1450.6,38
2015-01-02 21:30:00,1445.3,38
2015-01-02 21:35:00,1454.1,38
2015-01-02 21:40:00,1438.2,38
2015-01-02 21:45:00,1437.8,38
2015-01-02 21:50:00,1431.4,38
2015-01-02 21:55:00,1416.3,38
2015-01-02 22:00:00,1403.5,38
2015-01-02 22:05:00,1404.5,38
2015-01-02 22:10:00,1398.1,38
2015-01-02 22:15:00,1387.1,38
2015-01-02 22:20:00,1388.4,38
2015-01-02 22:25:00,1368.5,36
2015-01-02 22:30:00,1358.1,36
2015-01-02 22:35:00,1357.7,36
2015-01-02 22:40:00,1350.2,36
2015-01-02 22:45:00,1348.9,36
2015-01-02 22:50:00,1331.2,36
2015-01-02 22:55:00,1330.1,36
2015-01-02 23:00:00,1323.2,36
2015-01-02 23:05:00,1302.8,36
2015-01-02 23:10:00,1291.3,36
2015-01-02 23:15:00,1295.3,36
2015-01-02 23:20:00,1295.8,36
2015-01-02 23:25:00,1285.0,35
2015-01-02 23:30:00,1270.1,35
2015-01-02 23:35:00,1259.9,35
2015-01-02 23:40:00,1254.6,35
2015-01-02 23:45:00,1254.9,35
2015-01-02 23:50:00,1246.5,35
2015-01-02 23:55:00,1235.8,35
2015-01-03 00:00:00,1234.4,35
2015-01-03 00:05:00,1225.5,35
2015-01-03 00:10:00,1226.0,35
2015-01-03 00:15:00,1221.6,35
2015-01-03 00:20:00,1213.8,35
2015-01-03 00:25:00,1201.0,35
2015-01-03 00:30:00,1211.7,35
2015-01-03 00:35:00,1195.2,35
2015-01-03 00:40:00,1195.9,35
2015-01-03 00:45:00,1189.4,35
2015-01-03 00:50:00,1186.6,35
2015-01-03 00:55:00,1171.4,35
2015-01-03 01:00:00,1176.6,35
2015-01-03 01:05:00,1178.5,35
2015-01-03 01:10:00,1169.4,35
2015-01-03 01:15:00,1162.7,35
2015-01-03 01:20:00,1168.1,35
2015-01-03 01:25:00,1158.3,34
2015-01-03 01:30:00,1160.9,34
2015-01-03 01:35:00,1153.9,34
2015-01-03 01:40:00,1143.2,34
2015-01-03 01:45:00,1155.2,34
2015-01-03 01:50:00,1162.5,34
2015-01-03 01:55:00,1152.9,34
2015-01-03 02:00:00,1150.6,34
2015-01-03 02:05:00,1132.8,34
2015-01-03 02:10:00,1150.3,34
2015-01-03 02:15:00,1139.0,34
2015-01-03 02:20:00,1141.6,34
2015-01-03 02:25:00,1138.9,34
2015-01-03 02:30:00,1142.3,34
2015-01-03 02:35:00,1141.0,34
2015-01-03 02:40:00,1124.8,34
2015-01-03 02:45:00,1124.4,34
2015-01-03 02:50:00,1108.9,34
2015-01-03 02:55:00,1127.4,34
2015-01-03 03:00:00,1128.0,34
2015-01-03 03:05:00,1134.3,34
2015-01-03 03:10:00,1131.5,34
2015-01-03 03:15:00,1125.3,34
2015-01-03 03:20:00,1128.7,34
2015-01-03 03:25:00,1124.9,34
2015-01-03 03:30:00,1131.8,34
2015-01-03 03:35:00,1124.8,34
2015-01-03 03:40:00,1115.4,34
2015-01-03 03:45:00,1124.6,34
2015-01-03 03:50:00,1132.4,34
2015-01-03 03:55:00,1131.6,34
2015-01-03 04:00:00,1129.2,34
2015-01-03 04:05:00,1120.5,34
2015-01-03 04:10:00,1138.1,34
2015-01-03 04:15:00,1138.0,34
2015-01-03 04:20:00,1129.1,34
2015-01-03 04:25:00,1134.9,33
2015-01-03 04:30:00,1134.2,33
2015-01-03 04:35:00,1148.5,33
2015-01-03 04:40:00,1140.6,33
2015-01-03 04:45:00,1146.1,33
2015-01-03 04:50:00,1149.8,33
2015-01-03 04:55:00,1145.4,33
2015-01-03 05:00:00,1148.5,33
2015-01-03 05:05:00,1149.7,33
2015-01-03 05:10:00,1168.5,33
2015-01-03 05:15:00,1173.0,33
2015-01-03 05:20:00,1190.5,33
2015-01-03 05:25:00,1179.0,32
2015-01-03 05:30:00,1164.5,32
2015-01-03 05:35:00,1182.2,32
2015-01-03 05:40:00,1177.0,32
2015-01-03 05:45:00,1174.3,32
2015-01-03 05:50:00,1174.0,32
2015-01-03 05:55:00,1197.1,32
2015-01-03 06:00:00,1197.4,32
2015-01-03 06:05:00,1203.4,32
2015-01-03 06:10:00,1221.9,32
2015-01-03 06:15:00,1222.5,32
2015-01-03 06:20:00,1227.4,32
2015-01-03 06:25:00,1228.9,32
2015-01-03 06:30:00,1222.2,32
2015-01-03 06:35:00,1236.9,32
2015-01-03 06:40:00,1256.9,32
2015-01-03 06:45:00,1249.1,32
2015-01-03 06:50:00,1266.2,32
2015-01-03 06:55:00,1277.3,32
2015-01-03 07:00:00,1268.0,32
2015-01-03 07:05:00,1285.1,32
2015-01-03 07:10:00,1296.8,32
2015-01-03 07:15:00,1295.4,32
2015-01-03 07:20:00,1293.2,32
2015-01-03 07:25:00,1310.4,32
2015-01-03 07:30:00,1296.6,32
2015-01-03 07:35:00,1305.5,32
2015-01-03 07:40:00,1315.3,32
2015-01-03 07:45:00,1314.8,32
2015-01-03 07:50:00,1325.1,32
2015-01-03 07:55:00,1329.6,32
2015-01-03 08:00:00,1328.4,32
2015-01-03 08:05:00,1335.8,32
2015-01-03 08:10:00,1347.4,32
2015-01-03 08:15:00,1342.7,32
2015-01-03 08:20:00,1368.4,32
2015-01-03 08:25:00,1379.4,33
2015-01-03 08:30:00,1388.6,33
2015-01-03 08:35:00,1389.3,33
2015-01-03 08:40:00,1393.3,33
2015-01-03 08:45:00,1397.4,33
2015-01-03 08:50:00,1397.8,33
2015-01-03 08:55:00,1395.3,33
2015-01-03 09:00:00,1403.1,33
2015-01-03 09:05:00,1413.5,33
2015-01-03 09:10:00,1436.6,33
2015-01-03 09:15:00,1426.4,33
2015-01-03 09:20:00,1440.2,33
2015-01-03 09:25:00,1445.5,35
2015-01-03 09:30:00,1437.0,35
2015-01-03 09:35:00,1454.9,35
2015-01-03 09:40:00,1453.5,35
2015-01-03 09:45:00,1454.4,35
2015-01-03 09:50:00,1462.5,35
2015-01-03 09:55:00,1454.5,35
2015-01-03 10:00:00,1458.1,35
2015-01-03 10:05:00,1452.4,35
2015-01-03 10:10:00,1447.0,35
